ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-2086557,1,2020-06-02 12:23:09,2020-06-02 12:53:09,33.7111,-84.21372,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-06-02 12:52:00,81.0,81.0,52.0,29.11,10.0,S,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2086562,2,2020-06-02 13:35:49,2020-06-02 14:05:49,33.71134,-84.21434,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-06-02 13:52:00,82.0,82.0,49.0,29.1,10.0,WSW,5.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2086690,3,2020-06-02 22:45:31,2020-06-02 23:50:29,33.77362,-84.23501,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-06-02 22:53:00,71.0,71.0,81.0,29.06,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2088809,2,2020-06-03 17:23:40,2020-06-03 17:38:40,33.77362,-84.23501,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-06-03 16:53:00,86.0,86.0,53.0,28.9,10.0,SW,7.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2088811,2,2020-06-03 16:51:12,2020-06-03 17:41:10,33.763729999999995,-84.23250999999998,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-06-03 16:53:00,86.0,86.0,53.0,28.9,10.0,SW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2088886,2,2020-06-03 19:07:33,2020-06-03 19:37:33,33.749340000000004,-84.23148,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-06-03 18:53:00,83.0,83.0,56.0,28.89,10.0,WSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2088921,3,2020-06-04 00:48:44,2020-06-04 01:48:44,33.70985,-84.24579,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-06-04 00:52:00,74.0,74.0,79.0,28.9,10.0,SSW,6.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2091137,2,2020-06-04 14:28:04,2020-06-04 14:43:04,33.7135,-84.23979,0.0,Decatur,Dekalb,GA,30034-1912,US/Eastern,KATL,2020-06-04 14:52:00,86.0,86.0,46.0,28.85,10.0,SSW,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2093912,1,2020-04-30 13:15:47,2020-04-30 13:45:47,33.749340000000004,-84.23148,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-04-30 12:53:00,54.0,54.0,72.0,28.81,10.0,NW,14.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2093916,2,2020-04-30 14:05:43,2020-04-30 14:55:41,33.71134,-84.21434,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-04-30 13:52:00,60.0,60.0,62.0,28.78,10.0,WNW,12.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2093985,2,2020-04-30 18:54:16,2020-04-30 19:44:14,33.71475,-84.2408,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-04-30 18:52:00,63.0,63.0,52.0,28.78,10.0,NW,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2094013,2,2020-04-30 21:43:11,2020-04-30 22:48:09,33.71475,-84.2408,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-04-30 21:52:00,56.0,56.0,69.0,28.8,10.0,WSW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2096307,2,2020-05-01 18:34:54,2020-05-01 18:49:54,33.71597,-84.23866,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-05-01 18:53:00,72.0,72.0,33.0,28.97,10.0,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2097926,2,2020-05-02 11:45:35,2020-05-02 12:45:35,33.749590000000005,-84.2313,0.0,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2020-05-02 11:53:00,75.0,75.0,33.0,29.13,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2099524,4,2020-05-03 13:07:35,2020-05-03 14:22:35,33.74824,-84.28015,0.0,Decatur,Dekalb,GA,30032-3417,US/Eastern,KPDK,2020-05-03 12:53:00,79.0,79.0,44.0,29.0,10.0,WSW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.2
A-2099556,3,2020-05-05 15:01:02,2020-05-05 15:31:02,33.7735,-84.23519,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-05-05 14:53:00,81.0,81.0,54.0,28.81,10.0,W,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2099638,3,2020-05-05 19:14:43,2020-05-05 19:44:43,33.71418,-84.26859,0.935,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-05-05 18:52:00,79.0,79.0,54.0,28.74,10.0,W,14.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2101783,2,2020-05-06 11:34:29,2020-05-06 12:04:29,33.71408,-84.23563,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-05-06 11:52:00,71.0,71.0,38.0,28.84,10.0,W,20.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2101790,1,2020-05-06 12:10:18,2020-05-06 12:40:18,33.749340000000004,-84.23148,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-05-06 11:53:00,69.0,69.0,35.0,28.86,10.0,WNW,22.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2101872,3,2020-05-06 17:17:06,2020-05-06 17:32:06,33.71408,-84.23563,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-05-06 16:52:00,69.0,69.0,32.0,28.84,10.0,WNW,24.0,0.0,Partly Cloudy / Windy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2103658,2,2020-05-07 13:05:26,2020-05-07 13:35:26,33.71134,-84.21434,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-05-07 12:52:00,65.0,65.0,33.0,29.05,10.0,NNW,12.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2114889,2,2020-05-13 17:38:40,2020-05-13 17:53:40,33.7111,-84.21372,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-05-13 17:52:00,79.0,79.0,39.0,29.1,10.0,SSE,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2116654,3,2020-05-14 01:59:22,2020-05-14 02:59:22,33.77775,-84.24186,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-05-14 01:53:00,62.0,62.0,72.0,29.17,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,33.7_-84.2
A-2116667,3,2020-05-14 08:42:43,2020-05-14 09:32:41,33.786840000000005,-84.20855,0.0,Stone Mountain,DeKalb,GA,30083-4266,US/Eastern,KPDK,2020-05-14 08:53:00,63.0,63.0,87.0,29.24,10.0,ENE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.2
A-2116710,2,2020-05-14 13:23:17,2020-05-14 13:53:17,33.71597,-84.23866,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-05-14 12:53:00,75.0,75.0,60.0,29.2,10.0,S,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2116778,2,2020-05-14 17:22:05,2020-05-14 17:52:05,33.71597,-84.23866,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-05-14 16:53:00,80.0,80.0,45.0,29.1,10.0,VAR,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2118952,2,2020-05-15 09:31:19,2020-05-15 10:01:19,33.76127,-84.29266,0.0,Decatur,DeKalb,GA,30030-3753,US/Eastern,KPDK,2020-05-15 09:53:00,68.0,68.0,76.0,29.12,10.0,SSE,9.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.2
A-2118970,1,2020-05-15 09:58:22,2020-05-15 10:28:22,33.78679,-84.23219,0.0,Stone Mountain,DeKalb,GA,30083-4162,US/Eastern,KPDK,2020-05-15 09:53:00,68.0,68.0,76.0,29.12,10.0,SSE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.2
A-2119108,2,2020-05-15 17:43:03,2020-05-15 17:58:03,33.7111,-84.21372,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-05-15 17:52:00,79.0,79.0,45.0,28.95,10.0,SSE,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2121966,1,2020-05-17 06:10:16,2020-05-17 07:10:16,33.71625,-84.25243,0.94,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-05-17 05:52:00,66.0,66.0,78.0,28.88,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2123904,2,2020-05-18 18:46:47,2020-05-18 19:16:47,33.71416,-84.27221,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-05-18 18:53:00,67.0,67.0,97.0,28.72,10.0,SE,5.0,0.09,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2128304,2,2020-05-20 07:02:59,2020-05-20 07:32:59,33.70628,-84.29943,0.0,Atlanta,DeKalb,GA,30316-4345,US/Eastern,KATL,2020-05-20 06:52:00,59.0,59.0,83.0,28.77,10.0,NE,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2128378,1,2020-05-20 11:50:07,2020-05-20 12:20:07,33.707,-84.21895,0.0,Decatur,DeKalb,GA,30034-2301,US/Eastern,KATL,2020-05-20 11:52:00,60.0,60.0,78.0,28.85,10.0,E,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2128466,2,2020-05-20 19:31:44,2020-05-20 20:01:44,33.7111,-84.21372,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-05-20 19:52:00,58.0,58.0,78.0,28.87,10.0,ENE,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2130460,2,2020-05-21 08:36:07,2020-05-21 09:26:05,33.71475,-84.2408,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-05-21 08:52:00,58.0,58.0,84.0,28.94,10.0,VAR,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2130521,2,2020-05-21 15:04:45,2020-05-21 16:04:45,33.71549,-84.25243,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-05-21 14:52:00,74.0,74.0,59.0,28.94,10.0,S,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2130522,2,2020-05-21 15:04:45,2020-05-21 16:04:45,33.71549,-84.25243,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-05-21 14:52:00,74.0,74.0,59.0,28.94,10.0,S,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2130554,2,2020-05-21 16:19:26,2020-05-21 16:54:24,33.734140000000004,-84.23092,0.0,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2020-05-21 15:53:00,72.0,72.0,61.0,28.96,10.0,VAR,3.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2130641,2,2020-05-21 18:44:18,2020-05-21 19:19:16,33.71597,-84.23866,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-05-21 18:53:00,71.0,71.0,66.0,28.95,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2132946,4,2020-05-22 02:21:28,2020-05-22 02:48:50,33.78487,-84.24601,1.501,Avondale Estates,DeKalb,GA,30002,US/Eastern,KPDK,2020-05-22 01:53:00,62.0,62.0,86.0,29.01,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2132991,2,2020-05-22 07:58:07,2020-05-22 08:28:07,33.79867,-84.22073,0.0,Stone Mountain,DeKalb,GA,30083-3212,US/Eastern,KPDK,2020-05-22 07:53:00,63.0,63.0,87.0,29.01,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.2
A-2133001,4,2020-05-22 09:38:56,2020-05-22 10:08:56,33.79884000000001,-84.22083,1.123,Stone Mountain,DeKalb,GA,30083,US/Eastern,KPDK,2020-05-22 09:40:00,69.0,69.0,78.0,29.02,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.2
A-2133080,2,2020-05-22 14:51:51,2020-05-22 15:56:49,33.71475,-84.2408,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-05-22 14:52:00,85.0,85.0,49.0,28.97,10.0,WSW,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2133170,3,2020-05-22 18:38:38,2020-05-22 19:43:36,33.7111,-84.21372,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-05-22 18:52:00,80.0,80.0,62.0,28.92,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2135125,3,2020-05-23 18:46:37,2020-05-23 20:21:35,33.71597,-84.23866,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-05-23 18:53:00,85.0,85.0,55.0,28.95,10.0,WNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2136831,2,2020-06-22 09:33:34,2020-06-22 10:03:34,33.749590000000005,-84.2313,0.0,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2020-06-22 09:53:00,77.0,77.0,79.0,29.0,10.0,SSW,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2136858,3,2020-06-22 08:46:09,2020-06-22 09:01:09,33.74559,-84.23071,0.294,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2020-06-22 08:53:00,73.0,73.0,87.0,29.0,10.0,SSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2136886,2,2020-06-22 15:08:52,2020-06-22 15:38:52,33.71475,-84.2408,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-06-22 14:52:00,85.0,85.0,55.0,28.92,10.0,S,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2139388,2,2020-06-23 08:38:34,2020-06-23 09:08:34,33.749590000000005,-84.2313,0.0,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2020-06-23 08:53:00,73.0,73.0,90.0,28.9,10.0,SW,12.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2139390,2,2020-06-23 08:50:09,2020-06-23 09:05:09,33.74559,-84.23071,0.294,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2020-06-23 08:53:00,73.0,73.0,90.0,28.9,10.0,SW,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2139415,1,2020-06-23 12:18:39,2020-06-23 12:48:39,33.71485,-84.24096999999998,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-06-23 11:53:00,76.0,76.0,82.0,28.89,8.0,WSW,16.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2139425,2,2020-06-23 14:11:17,2020-06-23 14:41:17,33.71419,-84.26857,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-06-23 13:52:00,80.0,80.0,69.0,28.84,7.0,WSW,14.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2139515,2,2020-06-23 17:34:03,2020-06-23 18:04:03,33.7735,-84.23519,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-06-23 17:53:00,84.0,84.0,61.0,28.81,10.0,W,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2141989,2,2020-06-24 08:27:34,2020-06-24 08:57:34,33.7735,-84.23519,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-06-24 08:53:00,73.0,73.0,79.0,28.92,10.0,WNW,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2142038,2,2020-06-24 14:38:30,2020-06-24 15:08:30,33.77362,-84.23501,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-06-24 14:44:00,73.0,73.0,79.0,28.94,10.0,N,13.0,0.0,Thunder in the Vicinity,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2142139,2,2020-06-24 19:10:26,2020-06-24 19:40:26,33.71485,-84.24096999999998,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-06-24 18:53:00,72.0,72.0,91.0,28.94,10.0,W,5.0,0.22,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2144552,2,2020-06-25 15:12:26,2020-06-25 15:42:26,33.73715,-84.23012,0.0,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2020-06-25 14:53:00,80.0,80.0,69.0,29.04,10.0,W,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.2
A-2147361,1,2020-06-27 00:07:33,2020-06-27 01:07:33,33.734140000000004,-84.23092,1.068,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2020-06-27 00:53:00,69.0,69.0,75.0,29.1,9.0,SW,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2149579,3,2020-06-27 14:00:09,2020-06-27 14:15:09,33.74044,-84.23039,0.65,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2020-06-27 13:53:00,82.0,82.0,67.0,29.05,9.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2149585,3,2020-06-27 14:01:18,2020-06-27 15:36:16,33.749590000000005,-84.2313,0.0,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2020-06-27 13:53:00,82.0,82.0,67.0,29.05,9.0,W,8.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2149591,3,2020-06-27 16:58:38,2020-06-27 17:28:38,33.78945,-84.24687,1.208,Clarkston,DeKalb,GA,30021,US/Eastern,KPDK,2020-06-27 16:58:00,68.0,68.0,93.0,29.05,2.0,WNW,16.0,0.04,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2149596,4,2020-06-27 19:56:58,2020-06-27 20:56:58,33.71418,-84.26859,0.108,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-06-27 19:52:00,73.0,73.0,79.0,28.96,10.0,W,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2149598,3,2020-06-27 18:06:02,2020-06-27 19:21:02,33.71416,-84.27221,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-06-27 17:53:00,68.0,68.0,93.0,29.01,8.0,N,3.0,0.13,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2149599,3,2020-06-27 19:57:06,2020-06-27 20:42:06,33.71416,-84.27221,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-06-27 19:53:00,70.0,70.0,93.0,28.98,10.0,SW,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2149601,2,2020-06-27 20:04:05,2020-06-27 21:04:05,33.71485,-84.24096999999998,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-06-27 19:53:00,70.0,70.0,93.0,28.98,10.0,SW,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2151016,3,2020-06-28 15:42:06,2020-06-28 16:27:06,33.71485,-84.24096999999998,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-06-28 15:53:00,89.0,89.0,53.0,28.91,10.0,W,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2153247,1,2020-06-05 07:32:30,2020-06-05 08:37:28,33.78669,-84.23375,0.0,Stone Mountain,DeKalb,GA,30083,US/Eastern,KPDK,2020-06-05 07:53:00,72.0,72.0,91.0,28.92,10.0,S,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.2
A-2155160,2,2020-06-05 19:49:34,2020-06-05 20:34:34,33.71485,-84.24096999999998,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-06-05 19:53:00,76.0,76.0,79.0,28.9,10.0,SW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2158676,2,2020-06-08 08:41:30,2020-06-08 09:31:28,33.73665,-84.21665,0.0,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2020-06-08 08:53:00,74.0,74.0,91.0,28.9,10.0,SE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.2
A-2158690,2,2020-06-08 09:02:23,2020-06-08 09:32:23,33.734120000000004,-84.21381,0.0,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2020-06-08 08:53:00,74.0,74.0,91.0,28.9,10.0,SE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2158723,2,2020-06-08 10:48:57,2020-06-08 11:38:55,33.7111,-84.21372,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-06-08 10:52:00,78.0,78.0,76.0,28.87,10.0,SE,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2158744,2,2020-06-08 12:31:07,2020-06-08 13:01:07,33.71134,-84.21434,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-06-08 12:22:00,80.0,80.0,71.0,28.89,10.0,SE,8.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2161209,2,2020-06-09 17:57:18,2020-06-09 18:12:18,33.71419,-84.26857,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-06-09 17:52:00,79.0,79.0,77.0,28.88,10.0,S,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2161222,2,2020-06-09 18:55:16,2020-06-09 19:30:14,33.71603,-84.25247,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-06-09 18:52:00,79.0,79.0,74.0,28.88,10.0,SSW,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2161288,2,2020-06-09 18:55:16,2020-06-09 19:25:16,33.71408,-84.23563,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-06-09 18:52:00,79.0,79.0,74.0,28.88,10.0,SSW,9.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2163720,3,2020-06-10 14:04:51,2020-06-10 14:34:51,33.7111,-84.21372,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-06-10 13:52:00,75.0,75.0,84.0,28.91,10.0,SSW,9.0,0.52,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2166394,2,2020-06-11 17:47:22,2020-06-11 18:02:22,33.73415,-84.23113000000002,0.0,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2020-06-11 17:53:00,81.0,81.0,58.0,29.03,10.0,WNW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2166451,2,2020-06-11 20:22:49,2020-06-11 20:37:49,33.71408,-84.23563,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-06-11 20:52:00,78.0,78.0,52.0,29.03,10.0,NNW,12.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2168893,2,2020-06-12 18:44:40,2020-06-12 19:19:38,33.7111,-84.21372,0.0,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2020-06-12 18:52:00,84.0,84.0,46.0,28.97,10.0,ENE,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
